,x1,x2,x3,y
1689,-1.2565764477018107,1.585652933240862,0.07494142388900948,2.0
1690,2.501257776753165,3.0622395874479045,3.9771214959039174,1.0
1691,3.107122895563289,2.8819355311593675,1.9918202457414427,1.0
1692,-0.632241649849621,1.661541705746416,-0.5122872771053869,3.0
1693,2.4104261962232343,3.021458868089831,1.8927279927740583,1.0
1694,0.05229823643318077,1.9159248270229823,1.774296952352341,2.0
1695,1.4505182040248632,1.324015941938221,3.3667202881384264,1.0
1696,3.1757394885247736,4.186060655640283,2.104524831162607,1.0
1697,2.343494529911321,3.698036281744309,2.3690694591155137,1.0
1698,-0.05451021460853456,0.21074694487694043,-0.554333636486213,2.0
1699,2.1684718018157354,1.265927514473776,-1.389514358338225,3.0
1700,1.852293909948577,-1.7100613705871293,3.976140101334214,2.0
1701,1.3810606172973448,-1.12923434854067,-1.2809853522131835,2.0
1702,1.8700414208427267,4.550313417767585,4.052458530552884,1.0
1703,3.128412826915585,2.6182429129165117,0.11190837469652049,2.0
1704,2.297472121658499,-3.0403593679886347,0.8526988887589989,2.0
1705,1.593848719729988,6.506127531498503,4.598341844835795,1.0
1706,1.574518089656186,1.405845664730728,3.076385997884557,1.0
1707,-0.5802857662193419,0.6040704527096641,-1.6687340050538602,3.0
1708,2.1928540636423586,1.1400726955901217,-0.4267085167510192,2.0
1709,0.9791653636811314,1.325751122171062,-1.401061468152272,3.0
1710,0.5338098322340685,0.33272201134828955,-0.3666190142006298,2.0
1711,3.4517837231333104,-0.49043289503013104,4.100609674346024,2.0
1712,3.4851287047190693,-1.9217763141776854,-2.1410931993323956,2.0
1713,1.9105590309115112,3.954204105824373,3.4061248211511814,1.0
1714,0.44333354569730465,3.0383044427296633,4.035817907447461,1.0
1715,0.9568612331141005,-1.9601695811901518,1.7712830843342564,2.0
1716,1.379399703524528,-2.4151060315557094,-1.660389227637206,2.0
1717,2.1258475833512964,3.354042254675269,3.4577859481768027,1.0
1718,1.4508460854235197,2.619418798873819,-0.3171204700603989,3.0
1719,0.6478894177927951,-0.7660056565942972,-2.097962435272696,3.0
1720,1.4783113667762608,1.2138827269863317,-0.2152086763674126,2.0
1721,-0.6418617473425722,0.36197562434972586,-1.8743739841742437,3.0
1722,0.3008526867037472,1.449870328249055,-0.7348808477462001,3.0
1723,0.6765307026409908,1.3964457663311982,-1.5559660830889497,3.0
1724,1.7653193247926762,0.36896218125360963,1.6797293427261846,2.0
1725,3.1424671730887317,1.9419557865733115,2.7742173166859816,1.0
1726,1.3296871269556034,-0.06210955654694733,0.8138640173658255,2.0
1727,0.8767106396970373,1.2755814700594321,-1.3120956167517703,3.0
1728,-0.59979208270952,1.4656304583992328,-1.2930224880940564,3.0
1729,-0.20011781906983062,0.7481316037168789,-2.2832529562856987,3.0
1730,2.761791300915492,6.002875678650352,2.6365819869054703,1.0
1731,1.6870522076725383,2.730178346499974,0.3364993725887543,3.0
1732,0.5588312972511578,3.022578727745771,0.16341593573121893,3.0
1733,0.7748432629804781,0.13541274102207035,-1.4638596698747184,2.0
1734,2.224285590830789,2.9189156698607204,0.14725873212356644,3.0
1735,2.7243682859209746,1.9555477582847178,0.15345686924091084,2.0
1736,3.09243827564257,2.6825411163953614,4.94158158523328,1.0
1737,0.6418295887233523,2.855485906013651,-0.25832841181442945,3.0
1738,2.9074744770600174,2.9907426401257733,0.006543612063598214,2.0
1739,0.5224325045060351,1.8107293211511297,-0.9767996774571772,3.0
1740,2.408217073991055,2.279509598990722,-0.2886953076482378,3.0
1741,2.216097224839251,-2.1139333945762537,-1.1500150924040813,2.0
1742,2.314550963521065,2.7465456329311975,0.38617211745683233,3.0
1743,-0.4430292590456366,-1.2736607763970529,3.5542763715212597,2.0
1744,2.1162622033747844,0.9503293377028263,0.5264279047355043,2.0
1745,1.2164822587016444,1.5944944106172718,-0.2899648501797889,3.0
1746,1.6110200024208106,1.3032433915682677,-0.26817981404014535,3.0
1747,1.9182887881381014,5.763240014953301,3.731426632195297,1.0
1748,0.959219059029032,-1.1900391709118983,-3.826972990219276,2.0
1749,0.1831048792207548,-1.0734814850337977,-2.6386298421430547,2.0
1750,5.12654706963432,3.4645348281603794,2.605821732991261,1.0
1751,3.316752088424289,4.47673409779135,2.583045337883368,1.0
1752,2.390582891594689,-0.6533065868516759,-0.5067606680724501,2.0
1753,2.720779904795389,6.230698573563918,4.599843997587753,1.0
1754,0.6641386880051245,-1.0455879438888591,1.70239933333471,2.0
1755,1.1866907629164574,3.032423636460021,0.31522798686989273,2.0
1756,2.483925716670146,-0.16463924152345594,-0.005578232163555796,2.0
1757,1.2545128897693456,1.4742354866515288,0.5246575060752827,2.0
1758,3.182992828505439,4.7193396154988365,4.379849357300566,1.0
1759,2.414575741093542,4.850738604436819,2.096240696383986,1.0
1760,1.0743955147127462,2.8851656383768765,1.0256303234337731,3.0
1761,2.2457024850758267,3.0020036109556436,3.970527216439892,1.0
1762,-0.2611510113805331,0.7570729729448963,1.1038111516682771,2.0
1763,-0.7807549875235734,0.9937044942544915,-2.1479922221428107,3.0
1764,2.3415440641238754,4.991036972203493,3.3415679360287966,1.0
1765,3.834443349083386,3.7993949970367957,4.5125810508773405,1.0
1766,3.4644131192826286,5.883077775712227,4.443431747514959,1.0
1767,0.4277646144834919,1.417300081893901,-0.6181148576531457,3.0
1768,0.5586958108274469,3.95252891274051,0.13772489130035315,3.0
1769,3.5427133128445374,3.1866289339913534,2.5011919366018915,1.0
1770,0.9422464918481124,4.3962452143953215,3.0552921755393148,1.0
1771,3.2359465635184272,2.2713439312720163,4.097889168694514,1.0
1772,4.157731060054946,-1.592936408204081,-1.8026590273067675,2.0
1773,3.6207292992960443,5.688944462387971,3.028359363394532,1.0
1774,0.6176867095842342,1.9309839123080144,-0.5238004387890185,3.0
1775,0.728356527186317,2.6001571641304553,0.3791933847800756,3.0
1776,4.147345568295545,0.7713609904816359,-1.4327769528289973,2.0
1777,0.5675563331486662,1.9811119958627725,0.9035735383830008,2.0
1778,3.3569888049591756,2.348997103168158,4.807372795273233,1.0
1779,-0.3731444868658734,1.2596720896263003,-1.2522939149483132,3.0
1780,0.9431228529573787,1.6267284616846276,0.011356346666982375,2.0
1781,-0.16786971059894373,0.6030666877515751,0.6430060709865055,2.0
1782,1.1400825150460283,-1.2014811885700007,2.802330189871009,2.0
1783,1.8580432628229135,3.0098123784839017,1.4047324984535534,2.0
1784,1.124054734366917,0.5796861429785432,0.016190373671747915,2.0
1785,3.0504617348831635,2.4111028643532713,3.2893607489801755,1.0
1786,1.4939666691840374,2.0530261197469453,-0.5047140800404111,2.0
1787,0.1163932210085048,4.407327338242069,3.4140748391356643,1.0
1788,2.5380267602477455,0.9539150667261158,2.655994334093509,2.0
1789,-0.44347568254354197,-0.9346688175990774,-1.7111344023021944,2.0
1790,0.33912852706162466,1.9049735454156926,-0.11479664820730051,3.0
1791,3.0509261481223584,4.596195382821634,4.64380273028067,1.0
1792,0.31139354256043505,-1.3001139921058744,-1.146819716922245,2.0
1793,0.8670484303869418,2.119615730335876,-0.43250237909829226,3.0
1794,-0.46705559886631387,1.2635270826384564,2.465939732141555,2.0
1795,2.104494658806283,2.733913883290549,3.4472162808834392,2.0
1796,3.3750663800484517,2.94120821253668,4.859544519597969,1.0
1797,1.7932240313051995,0.8963651818011282,4.640573004761785,2.0
1798,4.9480544356448615,3.4876396281856445,3.800679573293704,1.0
1799,-2.1261282122339296,4.325822684640519,1.9876691359089231,2.0
1800,1.6524791237595997,0.7781166355726279,-0.843360547565037,2.0
1801,1.2805629173853366,-0.30322322886189973,3.2563232379362654,2.0
1802,2.974126115396377,5.528455783898303,2.253580559613031,1.0
1803,3.6985842104073043,6.4441704988162005,3.539845864525854,1.0
1804,1.2734622959229212,1.4377397113422339,-1.334159377266735,2.0
1805,2.6882646969307977,5.135172907268459,2.8761236742504166,1.0
1806,2.650203262038789,0.3845375246400923,0.9252510310202711,2.0
1807,2.5700887245306023,6.072219599843166,3.741690153922843,1.0
1808,4.270525035904937,-2.1959762504278437,-0.3278995221802672,2.0
1809,2.067374612821528,0.6983743878765285,2.9056290914700202,2.0
1810,3.8505001706652795,4.934051988838014,4.221688587111475,1.0
1811,1.7699957092455267,-3.74766021456362,2.7181756574886338,2.0
1812,1.7433188894930196,2.8764590603967624,1.7477541408618373,2.0
1813,2.0657937879184494,8.396501427181459,5.033365846897629,1.0
1814,1.14595863264105,0.6801425303603765,-0.506906390308476,3.0
1815,1.1752313337789904,3.66961058189307,0.06666041769436282,3.0
1816,2.174573022996517,4.890966385210335,4.197999759354608,1.0
1817,2.1338068327848583,1.3830157519974147,4.00325626136017,2.0
1818,3.1107182255754875,3.8116123568881553,4.25724420767132,1.0
1819,0.13363231234095424,2.437157297960399,-0.8036411914982993,3.0
1820,3.297662003179783,5.323056342818139,3.009299299250591,1.0
1821,1.8903300099857752,4.237594970330456,4.387577341860672,1.0
1822,0.08028013317897686,0.4006700473076473,-0.45553067708306627,2.0
1823,1.4604746518389031,3.198244271573017,2.058445252259513,2.0
1824,1.437359198210887,1.9891580653696923,-0.2500869226062371,3.0
1825,3.0327532338497685,-0.34735711322304447,1.145828306496333,2.0
1826,2.4762316303894742,3.0473167937282817,2.953262186672597,1.0
1827,0.9816483656749986,3.4692221167811415,0.4052723226668218,2.0
1828,1.963638721523537,-0.005356901799262737,5.426836148532433,2.0
1829,0.7763044036483066,0.32733072524949514,1.4966315672709254,2.0
1830,4.981464904417225,5.443124160649696,4.509530493444804,1.0
1831,-0.8011385335848593,-1.9082539974468402,3.4664806460339355,2.0
1832,3.9573111153572755,1.5009297653737401,2.3868608882890268,1.0
1833,-0.7039025737033944,-3.2171450900566136,1.93382951498261,2.0
1834,3.3448565091212616,4.952233103890699,4.338748882157507,1.0
1835,-0.2557079054399878,0.6321199848160288,4.184599214398551,2.0
1836,0.40553721826676736,0.3321694198719343,3.4120139741982083,2.0
1837,2.841104276014528,4.066885342579852,3.430581723344256,1.0
1838,3.057081019561429,-0.9518953551189524,2.7474489139131335,2.0
1839,1.2739760533512852,-0.05048011186472706,-0.5127604541552826,2.0
1840,1.9348560154262215,2.281386640024104,0.05657873379302936,3.0
1841,1.1109537742959674,-1.1312181822268783,1.1814011421108805,2.0
1842,2.355295853898846,-0.5426187358373693,3.2920180684182494,2.0
1843,1.332189395545853,-0.8705646410650141,2.7123470213355736,2.0
1844,2.7305814986301256,0.2935959221749002,-1.1008232357297922,2.0
1845,2.3296899368802264,3.8720948351974913,2.1803898792003498,1.0
1846,3.306156031459325,5.091233698049002,3.8999658177496386,1.0
1847,2.0221612735857586,-2.6877008062238716,-0.2370224518401176,2.0
1848,3.320235744696787,3.3782356442943535,4.263002819982546,2.0
1849,0.3443051235045891,4.299856988572148,4.205441753802955,1.0
1850,3.0540466268913855,3.217471888986893,3.634696946645956,1.0
1851,1.990835375239715,-0.03241829188539769,2.4089018833079487,2.0
1852,3.0627146751192704,-1.5241292157455244,3.18550429422549,2.0
1853,0.9592328053746872,0.9036482387827095,-1.5476976874974229,3.0
1854,4.191964796466168,4.280134741667136,1.8847799742007305,1.0
1855,2.0825982929749722,4.613864888805542,3.0950799835531164,1.0
1856,3.2155156404822494,5.3493382797896585,4.084494681115089,1.0
1857,1.1472545604308713,2.600134630006086,-0.39301320895495195,3.0
1858,2.923164176952336,3.5918006832971567,1.784796042588921,1.0
1859,1.9841149975642411,1.8194862309709976,1.9696878066211982,2.0
1860,-0.8210888659749079,0.47132371484362157,-0.9377765830558799,3.0
1861,3.4534346547652675,4.96535945095531,2.0512776690173498,1.0
1862,2.033427877112287,3.677466178571784,1.832149272512224,1.0
1863,-0.031846716347670834,-0.3084608732957943,-2.776798081548325,3.0
1864,3.5596758705919123,5.66496451699634,3.3044588361160674,1.0
1865,0.4459402895102085,4.254431938182524,2.9690158469761103,1.0
1866,2.7112811571943434,-3.7492335013076934,3.6910790142334493,2.0
1867,4.485717338030042,5.238305805001268,1.1368536443961963,1.0
1868,1.8640988227064634,-2.0515269774522866,-2.366254356013849,2.0
1869,0.9811068893419104,1.1991235535897646,-1.3527965083379405,3.0
1870,0.2853273505397569,1.3324099067666233,-1.5649897350047857,3.0
1871,4.091742414313036,3.346285652463621,3.127057633587734,1.0
1872,2.2959447515280997,-1.306719505485844,3.0248582413744076,2.0
1873,2.091843646819115,2.8428726339446304,1.0643500809997573,2.0
1874,-0.241415937247055,1.413074137000935,-1.1313845674373155,3.0
1875,3.2238845877593936,4.291786911332983,3.3974989680116603,1.0
1876,0.3166562946701406,0.5609553179874178,-2.2158786020994357,3.0
1877,2.505522053524918,1.7193425413579586,1.8145560951689945,2.0
1878,3.534512090483473,-1.6577091769051513,0.28538236529910477,2.0
1879,2.4984566069423657,0.7089614288555259,-2.6436439688492674,2.0
1880,0.05304676891693322,2.7762810468512042,-0.6169490770608661,3.0
1881,1.3032696221798856,3.8446257584289354,1.9317823134141823,1.0
1882,1.8023473566431045,3.7274148917347327,0.2546025662433208,3.0
1883,1.626385094440296,-0.06190124650299744,1.3612927728415154,2.0
1884,2.45849184701659,3.3495945679249655,1.6631345918861187,1.0
1885,2.5129551881992342,2.3983863634346987,-0.6897055348230794,3.0
1886,2.3854828901351306,4.933458705421863,4.660803245438394,1.0
1887,0.5890009384155315,-0.2822131895543926,2.403085555310848,2.0
1888,1.3489146843005884,-3.9887717881800393,0.32484653856563334,2.0
1889,2.286925877151521,-1.7781582995039316,2.5527281196158746,2.0
1890,2.7749413945926444,1.0628484211439857,-0.3053927297394996,2.0
1891,1.3912499265261737,1.871305920004847,4.613372105423587,2.0
1892,-1.052244947560284,1.636615842073689,-1.2834243751105614,3.0
1893,2.44996458747747,2.569275002505739,-3.0646846276882656,2.0
1894,0.4528322761448035,3.0024042807179163,-0.05846644306261073,3.0
1895,1.953773897081654,4.1551969719044495,1.7598719691064995,2.0
1896,0.4488904055644596,0.24507993442135315,1.1296176979660557,2.0
1897,0.3820765853065573,1.3615126034279075,-1.7821364420932435,2.0
1898,4.432870042440152,-1.9209346234719218,-0.43202072903744826,2.0
1899,0.6418672583826148,1.8070144450574561,-0.11564253804232616,3.0
1900,1.255822056347225,0.143989403935265,1.004754422077001,2.0
1901,2.5242722628705545,-1.745680263288239,2.5506142710737656,2.0
1902,0.26065288934231146,2.0133864825409886,2.665128628701603,2.0
1903,5.380415322225478,4.560457645350382,4.3905463071539375,1.0
1904,5.64971895268967,1.7721513199852184,1.1303143710235872,1.0
1905,3.4921725894478555,3.814593988386936,3.365849187267012,1.0
1906,3.707336250660399,4.194632374843022,3.604367958128938,1.0
1907,1.2043337939387329,-1.655441529378309,3.1631121825191704,2.0
1908,1.9482390304629176,3.6325468313070806,0.7126586858923746,3.0
1909,4.353350126279618,5.934449258403507,5.518188650059772,1.0
1910,2.2219383961965895,4.716204153671211,5.026109712567177,1.0
1911,2.5699169583853982,3.884655424860884,4.676275337917231,1.0
1912,-2.0784675781266713,-0.19035162041655274,-0.17542770974567334,2.0
1913,2.545576598370725,4.644939644549334,4.903455610930434,1.0
1914,1.7654877172007017,2.231539276436691,1.4522584785868262,2.0
1915,2.8082937765396387,1.8741424550716606,1.0170674727965887,2.0
1916,-0.30968386674754755,-0.5457405973608307,-2.8862016085309765,3.0
1917,2.2627117640570145,3.800829701495584,2.9117647291185396,1.0
1918,1.9044284020484727,5.375576609713489,3.7867950857172707,1.0
1919,2.987186586377245,-0.603566171848883,0.576316628706436,2.0
1920,3.030176015827995,6.373922902669286,4.113210610204571,1.0
1921,2.1565222888555104,0.8702173058144345,-0.07624344460214394,2.0
1922,2.0026849987596336,2.124705120082574,-0.7093549993637485,3.0
1923,0.7061190903643821,-2.051996757305246,3.233628213011353,2.0
1924,-0.5901313531886561,-1.7178995465514533,-1.2401245548720234,2.0
1925,0.3338042696590182,1.8877527169368065,-0.9470764619840789,3.0
1926,3.4220446537822102,4.2861952400152585,1.8580435771724222,1.0
1927,2.8710276061084348,3.964189425071019,3.337597076962305,1.0
1928,1.8037261625253391,2.6586708385219113,5.017342499200446,1.0
1929,1.0752302368938742,-2.4826235411568534,0.462561020896109,2.0
1930,0.2508460668467267,2.0041404372554212,-0.9774389985010602,3.0
1931,0.9289095299635681,0.47822536829646056,-0.963127673616905,3.0
1932,0.3051598989921783,-0.002084240902151757,-1.8656398959208982,3.0
1933,0.5935513847454369,1.3639068467606124,-1.9281829476355161,2.0
1934,-0.4747830960838113,1.3720233640325952,-0.8453912804874697,3.0
1935,2.632683580264624,5.61686240060671,3.8687985332895263,1.0
1936,3.8105587538596914,-2.000086971945685,2.8644608331566594,2.0
1937,1.834846284960745,4.120622203342898,4.539809475876616,1.0
1938,0.23866012763121325,1.3421906147782443,1.556450125736101,2.0
1939,1.2797485372749,0.0773798421019124,2.9410901968994825,2.0
1940,1.743012315539583,1.1721517234588978,0.4123917542783314,2.0
1941,1.968705408963593,3.187303383059636,4.273774779934955,1.0
1942,4.002506271441703,2.0738940605625804,4.883103587127911,1.0
1943,0.5193262520245776,3.214481835808832,4.422961268456776,1.0
1944,2.278278339317123,5.592718340761633,4.432384926744475,1.0
1945,1.599856260897685,-3.514390590664731,1.6251616257073593,2.0
1946,3.1005200875444374,2.535779869201136,4.523596567674309,1.0
1947,1.3714965452822006,4.270718695252271,4.305530794166765,1.0
1948,0.8309143502034333,4.575818137263367,3.449182140920513,1.0
1949,2.523984205568484,3.340455347202587,3.923489161156695,1.0
1950,2.6022799574789275,0.017923829289258453,1.3124658562457339,2.0
1951,-0.7441441403375602,1.0029313731441662,-1.1816916038681744,2.0
1952,4.35099502464245,3.031749234062255,2.420603529013042,1.0
1953,0.28944234386350254,-1.330331286357734,-1.6736401282859095,2.0
1954,1.5429592862065318,2.289308636688169,-3.03019530757334,2.0
1955,2.466707594694564,3.794347487860316,1.3060818026192629,1.0
1956,0.8249734849689978,-0.6707152787293491,2.652644922612665,2.0
1957,1.1066264876295333,1.985187518745753,-0.4050512001916544,3.0
1958,2.1942290315332387,0.15253361894985967,2.2162655359221834,2.0
1959,0.9293945243461776,5.141233398440862,4.049045033621603,1.0
1960,2.1266526917885993,-4.499690412004862,0.44016667350884775,2.0
1961,2.6224200808481926,3.6585906341309595,2.839716235131872,1.0
1962,1.5217838416414649,2.121213638154365,-0.31667318403024813,2.0
1963,-0.5406950460082104,2.7388559870517186,-1.1475782775508119,3.0
1964,0.10440193303732748,2.6224512993917557,-0.3447708593473381,3.0
1965,2.926336059282783,1.621769938831363,-0.6484406622404377,2.0
1966,3.0128891694552418,1.24754550136196,0.2940315884668798,2.0
1967,1.8104855333564467,5.258707195345878,3.8306254534805806,1.0
1968,2.6176732307268296,2.0478230227484935,-0.5206028431898012,3.0
1969,1.095672491456478,-3.410552633164984,3.435764720389236,2.0
1970,1.6330770003271227,4.663831925705397,3.2903625882070577,1.0
1971,-1.000955462543211,0.4850776375829172,1.2108982021567467,2.0
1972,0.8465205884218521,5.409842845571198,3.828472311985231,1.0
1973,0.9755609324226453,0.7681113250345388,-1.2616501571704584,3.0
1974,2.8716792828974094,5.450893811143522,-4.117952514719446,2.0
1975,-0.7749397335643929,1.2241387263644659,-0.848195611691138,3.0
1976,2.1586032260790633,6.485149925016439,3.1965744669366263,1.0
1977,2.244724104514311,2.655179804372789,4.650327939130427,1.0
1978,2.601404364682026,5.701790423281786,3.8216352379431653,1.0
1979,0.03201337841077906,2.883891839955118,-0.646470059160249,3.0
1980,2.3583503739517213,-2.334782368740355,-1.404958748883321,2.0
1981,4.043611657030947,4.508972319641253,5.2173414786673735,1.0
1982,-0.25314624342603076,1.4388145811071953,2.8558560601761087,2.0
1983,3.6523461559332295,3.543009107154523,5.549294196221959,1.0
1984,0.3971211639456744,2.4147448754297596,-0.1640046202470805,2.0
1985,0.49606268282793975,1.7462457943953613,-0.8881751313354878,2.0
1986,3.3663755851123316,3.3537219347470293,5.154665044662471,1.0
1987,-0.29793916288183486,-0.2585177457567813,-1.9767001273117653,3.0
1988,0.2945219383854268,1.8960206891426263,-1.0288599906255682,3.0
1989,0.32483245118114024,3.706154581768963,4.763266762096721,1.0
1990,-1.5301612784403265,1.082405983475647,-1.305299316621474,3.0
1991,0.5419259839408299,0.2921963205883976,0.41389391097603234,2.0
1992,0.681764020649293,3.422254927259206,-1.9767562261040108,2.0
1993,0.46360552200916455,3.0022429524418,-0.6879078615698742,3.0
1994,2.9784437775516714,-1.2281867090788858,-4.671386683186631,2.0
1995,0.08768946254953791,-0.1900555855087267,2.5335200306831664,2.0
1996,0.7380967712554717,-0.7599261148559948,0.16082387489774363,2.0
1997,-0.5683358836678507,1.4739731139659735,-1.3706370700657247,3.0
1998,4.88348336817746,3.4538152375556628,3.1730338951304478,1.0
1999,0.10106832342421779,6.057138173259905,3.5086733315746756,1.0
